=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2018.05.10 12:39:00 =~=~=~=~=~=~=~=~=~=~=~=
t,163466402,PWM,155,Enc1,48.65,Enc2,50.79,Enc3,49.19
t,163476497,PWM,155,Enc1,48.72,Enc2,50.32,Enc3,49.59
t,163486591,PWM,155,Enc1,48.77,Enc2,50.91,Enc3,48.95
t,163496685,PWM,155,Enc1,48.34,Enc2,50.41,Enc3,48.95
t,163506780,PWM,155,Enc1,48.48,Enc2,50.51,Enc3,48.47
t,163516874,PWM,155,Enc1,48.59,Enc2,50.58,Enc3,49.05
t,163526968,PWM,155,Enc1,48.67,Enc2,50.17,Enc3,49.02
t,163537065,PWM,155,Enc1,48.73,Enc2,50.79,Enc3,48.99
t,163547158,PWM,155,Enc1,48.31,Enc2,50.32,Enc3,48.97
t,163557252,PWM,155,Enc1,48.46,Enc2,50.44,Enc3,48.96
t,163567345,PWM,155,Enc1,48.58,Enc2,50.53,Enc3,48.95
t,163577437,PWM,155,Enc1,48.67,Enc2,50.60,Enc3,48.95
t,163587528,PWM,155,Enc1,48.73,Enc2,50.66,Enc3,48.94
t,163597623,PWM,155,Enc1,48.31,Enc2,50.69,Enc3,49.41
t,163607718,PWM,155,Enc1,48.46,Enc2,50.25,Enc3,49.28
t,163617814,PWM,155,Enc1,48.57,Enc2,50.38,Enc3,49.19
t,163627909,PWM,155,Enc1,48.66,Enc2,50.49,Enc3,49.59
t,163638002,PWM,155,Enc1,48.72,Enc2,50.57,Enc3,49.42
t,163648100,PWM,155,Enc1,48.77,Enc2,50.62,Enc3,49.29
t,163658193,PWM,155,Enc1,48.34,Enc2,50.67,Enc3,48.73
t,163668289,PWM,155,Enc1,48.48,Enc2,50.70,Enc3,49.25
t,163678380,PWM,155,Enc1,48.59,Enc2,50.73,Enc3,49.17
t,163688472,PWM,155,Enc1,48.68,Enc2,50.75,Enc3,49.11
t,163698564,PWM,155,Enc1,48.27,Enc2,50.76,Enc3,49.06
t,163708656,PWM,155,Enc1,48.43,Enc2,50.78,Enc3,49.03
t,163718748,PWM,155,Enc1,48.56,Enc2,50.78,Enc3,49.00
t,163728838,PWM,155,Enc1,48.65,Enc2,50.79,Enc3,48.99
t,163738931,PWM,155,Enc1,48.72,Enc2,50.80,Enc3,48.97
t,163749026,PWM,155,Enc1,48.77,Enc2,50.33,Enc3,49.43
t,163759118,PWM,155,Enc1,48.34,Enc2,50.45,Enc3,49.30
t,163769212,PWM,155,Enc1,48.48,Enc2,50.54,Enc3,49.21
t,163779306,PWM,155,Enc1,48.12,Enc2,50.13,Enc3,49.61
t,163789403,PWM,155,Enc1,48.32,Enc2,50.77,Enc3,49.43
t,163799497,PWM,155,Enc1,48.47,Enc2,50.30,Enc3,49.30
t,163809587,PWM,155,Enc1,48.59,Enc2,50.90,Enc3,49.21
t,163819679,PWM,155,Enc1,48.67,Enc2,50.41,Enc3,49.14
t,163829771,PWM,155,Enc1,48.74,Enc2,50.51,Enc3,49.09
t,163839862,PWM,155,Enc1,48.79,Enc2,50.59,Enc3,49.05
t,163849955,PWM,155,Enc1,48.82,Enc2,50.64,Enc3,49.02
t,163860050,PWM,155,Enc1,48.37,Enc2,50.21,Enc3,48.99
t,163870144,PWM,155,Enc1,48.51,Enc2,50.83,Enc3,48.97
t,163880236,PWM,155,Enc1,48.62,Enc2,50.35,Enc3,48.96
t,163890329,PWM,155,Enc1,48.22,Enc2,50.94,Enc3,48.95
t,163900423,PWM,155,Enc1,48.40,Enc2,50.43,Enc3,49.42
t,163910515,PWM,155,Enc1,48.53,Enc2,51.00,Enc3,49.29
t,163920605,PWM,155,Enc1,48.63,Enc2,50.48,Enc3,49.21
t,163930699,PWM,155,Enc1,48.70,Enc2,50.56,Enc3,49.60
t,163940790,PWM,155,Enc1,48.29,Enc2,50.63,Enc3,49.44
t,163950884,PWM,155,Enc1,48.45,Enc2,50.67,Enc3,49.31
t,163960977,PWM,155,Enc1,48.57,Enc2,50.70,Enc3,48.74
t,163971071,PWM,155,Enc1,48.66,Enc2,50.73,Enc3,49.26
t,163981164,PWM,155,Enc1,48.72,Enc2,50.75,Enc3,49.17
t,163991256,PWM,155,Enc1,48.77,Enc2,50.76,Enc3,49.11
t,164001349,PWM,155,Enc1,48.34,Enc2,50.30,Enc3,49.07
t,164011441,PWM,155,Enc1,48.49,Enc2,50.90,Enc3,49.03
t,164021530,PWM,155,Enc1,48.60,Enc2,50.41,Enc3,49.01
t,164031619,PWM,155,Enc1,48.69,Enc2,50.52,Enc3,48.99
t,164041712,PWM,155,Enc1,48.75,Enc2,50.59,Enc3,48.98
t,164051805,PWM,155,Enc1,48.32,Enc2,50.17,Enc3,48.96
t,164061900,PWM,155,Enc1,48.47,Enc2,50.80,Enc3,48.95
t,164071992,PWM,155,Enc1,48.58,Enc2,50.33,Enc3,48.95
t,164082088,PWM,155,Enc1,48.67,Enc2,50.45,Enc3,49.41
t,164092184,PWM,155,Enc1,48.73,Enc2,50.53,Enc3,49.28
t,164102276,PWM,155,Enc1,48.31,Enc2,50.60,Enc3,49.19
t,164112368,PWM,155,Enc1,48.46,Enc2,50.65,Enc3,49.13
t,164122461,PWM,155,Enc1,48.58,Enc2,50.69,Enc3,49.08
t,164132551,PWM,155,Enc1,48.67,Enc2,50.25,Enc3,49.04
t,164142644,PWM,155,Enc1,48.73,Enc2,50.86,Enc3,49.01
t,164152737,PWM,155,Enc1,48.78,Enc2,50.38,Enc3,48.99
t,164162830,PWM,155,Enc1,48.35,Enc2,50.96,Enc3,48.97
t,164172924,PWM,155,Enc1,48.49,Enc2,50.45,Enc3,48.96
t,164183019,PWM,155,Enc1,48.13,Enc2,51.00,Enc3,48.95
t,164193111,PWM,155,Enc1,48.33,Enc2,50.49,Enc3,49.41
t,164203205,PWM,155,Enc1,48.47,Enc2,50.56,Enc3,49.29
t,164213298,PWM,155,Enc1,48.59,Enc2,50.62,Enc3,49.20
t,164223390,PWM,155,Enc1,48.67,Enc2,50.67,Enc3,49.60
t,164233482,PWM,155,Enc1,48.74,Enc2,50.71,Enc3,49.43
t,164243575,PWM,155,Enc1,48.78,Enc2,50.73,Enc3,49.31
t,164253667,PWM,155,Enc1,48.82,Enc2,50.75,Enc3,49.21
t,164263759,PWM,155,Enc1,48.38,Enc2,50.77,Enc3,49.14
t,164273854,PWM,155,Enc1,48.51,Enc2,50.30,Enc3,49.08
t,164283943,PWM,155,Enc1,48.15,Enc2,50.90,Enc3,49.05
t,164294037,PWM,155,Enc1,48.34,Enc2,50.41,Enc3,49.02
t,164304128,PWM,155,Enc1,48.49,Enc2,50.51,Enc3,49.00
t,164314218,PWM,155,Enc1,48.60,Enc2,50.59,Enc3,48.98
t,164324310,PWM,155,Enc1,48.68,Enc2,50.17,Enc3,48.97
t,164334404,PWM,155,Enc1,48.74,Enc2,50.80,Enc3,48.96
t,164344496,PWM,155,Enc1,48.32,Enc2,50.33,Enc3,49.42
t,164354591,PWM,155,Enc1,48.47,Enc2,50.45,Enc3,49.29
t,164364685,PWM,155,Enc1,48.58,Enc2,50.54,Enc3,49.20
t,164374779,PWM,155,Enc1,48.67,Enc2,50.60,Enc3,49.60
t,164384870,PWM,155,Enc1,48.73,Enc2,50.66,Enc3,49.43
t,164394962,PWM,155,Enc1,48.31,Enc2,50.70,Enc3,49.31
t,164405057,PWM,155,Enc1,48.46,Enc2,50.25,Enc3,49.21
t,164415152,PWM,155,Enc1,48.58,Enc2,50.86,Enc3,49.14
t,164425243,PWM,155,Enc1,48.67,Enc2,50.38,Enc3,49.09
t,164435337,PWM,155,Enc1,48.73,Enc2,50.95,Enc3,49.04
t,164445429,PWM,155,Enc1,48.31,Enc2,50.45,Enc3,49.02
t,164455522,PWM,155,Enc1,48.46,Enc2,51.01,Enc3,48.99
t,164465614,PWM,155,Enc1,48.58,Enc2,50.49,Enc3,48.98
t,164475708,PWM,155,Enc1,48.66,Enc2,50.57,Enc3,48.96
t,164485803,PWM,155,Enc1,48.73,Enc2,50.62,Enc3,48.95
t,164495896,PWM,155,Enc1,48.78,Enc2,50.67,Enc3,49.41
t,164505990,PWM,155,Enc1,48.34,Enc2,50.70,Enc3,49.29
t,164516083,PWM,155,Enc1,48.49,Enc2,50.73,Enc3,49.20
t,164526173,PWM,155,Enc1,48.60,Enc2,50.75,Enc3,49.60
t,164536264,PWM,155,Enc1,48.68,Enc2,50.77,Enc3,49.44
t,164546356,PWM,155,Enc1,48.75,Enc2,50.31,Enc3,49.31
t,164556449,PWM,155,Enc1,48.32,Enc2,50.90,Enc3,49.21
t,164566542,PWM,155,Enc1,48.47,Enc2,50.41,Enc3,49.14
t,164576636,PWM,155,Enc1,48.58,Enc2,50.04,Enc3,49.09
t,164586728,PWM,155,Enc1,48.67,Enc2,50.70,Enc3,49.05
t,164596818,PWM,155,Enc1,48.74,Enc2,50.26,Enc3,49.02
t,164606912,PWM,155,Enc1,48.31,Enc2,50.40,Enc3,48.99
t,164617008,PWM,155,Enc1,48.46,Enc2,50.49,Enc3,48.97
t,164627103,PWM,155,Enc1,48.58,Enc2,50.57,Enc3,49.43
t,164637196,PWM,155,Enc1,48.66,Enc2,50.63,Enc3,49.30
t,164647288,PWM,155,Enc1,48.73,Enc2,50.67,Enc3,49.21
t,164657381,PWM,155,Enc1,48.78,Enc2,50.71,Enc3,49.14
t,164667474,PWM,155,Enc1,48.34,Enc2,50.73,Enc3,49.56
t,164677569,PWM,155,Enc1,48.49,Enc2,50.75,Enc3,49.40
t,164687662,PWM,155,Enc1,48.13,Enc2,50.76,Enc3,49.28
t,164697755,PWM,155,Enc1,48.33,Enc2,50.77,Enc3,49.19
t,164707848,PWM,155,Enc1,48.48,Enc2,50.78,Enc3,49.12
t,164717941,PWM,155,Enc1,48.59,Enc2,50.79,Enc3,49.07
t,164728036,PWM,155,Enc1,48.67,Enc2,50.79,Enc3,49.50
t,164738128,PWM,155,Enc1,48.73,Enc2,50.80,Enc3,49.36
t,164748220,PWM,155,Enc1,48.78,Enc2,50.33,Enc3,48.78
t,164758316,PWM,155,Enc1,48.81,Enc2,50.44,Enc3,49.28
t,164768408,PWM,155,Enc1,48.37,Enc2,50.07,Enc3,49.20
t,164778497,PWM,155,Enc1,48.52,Enc2,50.26,Enc3,49.13
t,164788592,PWM,155,Enc1,48.15,Enc2,50.39,Enc3,49.08
t,164798685,PWM,155,Enc1,47.87,Enc2,50.02,Enc3,49.04
t,164808777,PWM,155,Enc1,48.13,Enc2,50.69,Enc3,49.01
t,164818869,PWM,155,Enc1,48.33,Enc2,50.25,Enc3,49.46
t,164828961,PWM,155,Enc1,48.48,Enc2,50.86,Enc3,49.33
t,164839055,PWM,155,Enc1,48.59,Enc2,50.38,Enc3,49.23
t,164849148,PWM,155,Enc1,48.20,Enc2,50.48,Enc3,49.15
t,164859242,PWM,155,Enc1,47.91,Enc2,50.56,Enc3,49.09
t,164869337,PWM,155,Enc1,48.16,Enc2,50.62,Enc3,49.52
t,164879431,PWM,155,Enc1,48.35,Enc2,50.67,Enc3,49.37
t,164889524,PWM,155,Enc1,48.50,Enc2,50.70,Enc3,49.26
t,164899614,PWM,155,Enc1,48.61,Enc2,50.26,Enc3,49.18
t,164909706,PWM,155,Enc1,48.22,Enc2,50.87,Enc3,49.12
t,164919800,PWM,155,Enc1,48.39,Enc2,50.38,Enc3,49.07
t,164929891,PWM,155,Enc1,48.53,Enc2,50.96,Enc3,49.03
t,164939982,PWM,155,Enc1,48.63,Enc2,50.45,Enc3,49.01
t,164950076,PWM,155,Enc1,48.70,Enc2,51.01,Enc3,48.99
t,164960165,PWM,155,Enc1,48.29,Enc2,50.49,Enc3,49.45
t,164970259,PWM,155,Enc1,48.45,Enc2,50.57,Enc3,49.31
t,164980351,PWM,155,Enc1,48.57,Enc2,50.63,Enc3,49.22
t,164990444,PWM,155,Enc1,48.66,Enc2,50.67,Enc3,49.15
t,165000536,PWM,155,Enc1,48.73,Enc2,50.71,Enc3,49.09
t,165010630,PWM,155,Enc1,48.77,Enc2,50.73,Enc3,49.52
t,165020722,PWM,155,Enc1,48.34,Enc2,50.75,Enc3,49.37
t,165030815,PWM,-160,Enc1,48.49,Enc2,50.77,Enc3,49.26
t,165040908,PWM,-160,Enc1,43.89,Enc2,45.60,Enc3,44.00
t,165051001,PWM,-160,Enc1,32.45,Enc2,34.20,Enc3,32.06
t,165061090,PWM,-160,Enc1,19.63,Enc2,21.42,Enc3,18.87
t,165071181,PWM,-160,Enc1,7.67,Enc2,9.00,Enc3,7.09
t,165081270,PWM,-160,Enc1,-1.78,Enc2,-0.78,Enc3,-2.68
t,165091363,PWM,-160,Enc1,-10.27,Enc2,-9.52,Enc3,-10.95
t,165101457,PWM,-160,Enc1,-17.11,Enc2,-17.02,Enc3,-18.09
t,165111548,PWM,-160,Enc1,-22.72,Enc2,-22.65,Enc3,-23.92
t,165121643,PWM,-160,Enc1,-27.38,Enc2,-27.80,Enc3,-28.29
t,165131735,PWM,-160,Enc1,-31.36,Enc2,-31.67,Enc3,-32.51
t,165141829,PWM,-160,Enc1,-34.34,Enc2,-35.51,Enc3,-35.20
t,165151922,PWM,-160,Enc1,-37.04,Enc2,-38.40,Enc3,-38.16
t,165162013,PWM,-160,Enc1,-39.08,Enc2,-40.56,Enc3,-40.38
t,165172104,PWM,-160,Enc1,-40.60,Enc2,-42.18,Enc3,-42.05
t,165182197,PWM,-160,Enc1,-42.21,Enc2,-43.40,Enc3,-43.30
t,165192289,PWM,-160,Enc1,-43.42,Enc2,-44.78,Enc3,-44.24
t,165202384,PWM,-160,Enc1,-44.32,Enc2,-45.81,Enc3,-45.41
t,165212480,PWM,-160,Enc1,-45.00,Enc2,-47.06,Enc3,-46.28
t,165222569,PWM,-160,Enc1,-45.51,Enc2,-47.53,Enc3,-46.48
t,165232665,PWM,-160,Enc1,-46.36,Enc2,-48.35,Enc3,-47.08
t,165242757,PWM,-160,Enc1,-46.53,Enc2,-48.96,Enc3,-47.08
t,165252849,PWM,-160,Enc1,-47.13,Enc2,-48.95,Enc3,-48.01
t,165262943,PWM,-160,Enc1,-46.64,Enc2,-49.89,Enc3,-48.24
t,165273039,PWM,-160,Enc1,-47.21,Enc2,-49.64,Enc3,-48.41
t,165283132,PWM,-160,Enc1,-47.64,Enc2,-50.40,Enc3,-48.54
t,165293223,PWM,-160,Enc1,-47.49,Enc2,-50.04,Enc3,-48.63
t,165303314,PWM,-160,Enc1,-47.85,Enc2,-50.70,Enc3,-48.71
t,165313406,PWM,-160,Enc1,-47.65,Enc2,-50.26,Enc3,-48.76
t,165323499,PWM,-160,Enc1,-47.97,Enc2,-50.87,Enc3,-48.80
t,165333592,PWM,-160,Enc1,-48.21,Enc2,-50.85,Enc3,-48.83
t,165343687,PWM,-160,Enc1,-47.91,Enc2,-50.84,Enc3,-48.85
t,165353780,PWM,-160,Enc1,-48.17,Enc2,-50.83,Enc3,-48.87
t,165363875,PWM,-160,Enc1,-47.88,Enc2,-51.29,Enc3,-48.88
t,165373973,PWM,-160,Enc1,-48.14,Enc2,-51.16,Enc3,-48.89
t,165384066,PWM,-160,Enc1,-48.33,Enc2,-51.07,Enc3,-48.90
t,165394156,PWM,-160,Enc1,-48.02,Enc2,-51.01,Enc3,-48.91
t,165404248,PWM,-160,Enc1,-48.24,Enc2,-50.96,Enc3,-48.91
t,165414342,PWM,-160,Enc1,-47.94,Enc2,-51.39,Enc3,-48.91
t,165424435,PWM,-160,Enc1,-48.19,Enc2,-50.77,Enc3,-48.92
t,165434531,PWM,-160,Enc1,-48.37,Enc2,-51.25,Enc3,-49.39
t,165444625,PWM,-160,Enc1,-48.51,Enc2,-50.67,Enc3,-49.27
t,165454719,PWM,-160,Enc1,-48.14,Enc2,-51.17,Enc3,-49.18
t,165464813,PWM,-160,Enc1,-48.33,Enc2,-51.08,Enc3,-49.12
t,165474906,PWM,-160,Enc1,-48.48,Enc2,-51.01,Enc3,-49.07
t,165484998,PWM,-160,Enc1,-48.12,Enc2,-51.43,Enc3,-49.03
t,165495092,PWM,-160,Enc1,-48.32,Enc2,-51.27,Enc3,-49.01
t,165505183,PWM,-160,Enc1,-48.48,Enc2,-51.16,Enc3,-48.99
t,165515277,PWM,-160,Enc1,-48.12,Enc2,-51.07,Enc3,-48.97
t,165525371,PWM,-160,Enc1,-48.32,Enc2,-51.00,Enc3,-48.96
t,165535463,PWM,-160,Enc1,-48.00,Enc2,-51.43,Enc3,-48.95
t,165545555,PWM,-160,Enc1,-48.23,Enc2,-51.27,Enc3,-49.42
t,165555648,PWM,-160,Enc1,-48.41,Enc2,-51.16,Enc3,-49.29
t,165565743,PWM,-160,Enc1,-48.06,Enc2,-51.54,Enc3,-49.20
t,165575834,PWM,-160,Enc1,-48.28,Enc2,-51.36,Enc3,-49.13
t,165585927,PWM,-160,Enc1,-48.44,Enc2,-51.22,Enc3,-49.08
t,165596022,PWM,-160,Enc1,-48.56,Enc2,-51.11,Enc3,-49.51
t,165606118,PWM,-160,Enc1,-48.18,Enc2,-51.50,Enc3,-49.36
t,165616211,PWM,-160,Enc1,-48.36,Enc2,-51.33,Enc3,-49.25
t,165626305,PWM,-160,Enc1,-48.50,Enc2,-51.20,Enc3,-49.17
t,165636395,PWM,-160,Enc1,-48.14,Enc2,-51.57,Enc3,-49.11
t,165646491,PWM,-160,Enc1,-48.33,Enc2,-50.91,Enc3,-49.06
t,165656584,PWM,-160,Enc1,-48.01,Enc2,-51.35,Enc3,-49.03
t,165666676,PWM,-160,Enc1,-48.24,Enc2,-51.69,Enc3,-49.00
t,165676766,PWM,-160,Enc1,-48.42,Enc2,-51.47,Enc3,-48.99
t,165686858,PWM,-160,Enc1,-48.54,Enc2,-51.31,Enc3,-48.97
t,165696950,PWM,-160,Enc1,-48.17,Enc2,-51.65,Enc3,-48.96
t,165707048,PWM,-160,Enc1,-48.35,Enc2,-51.44,Enc3,-49.42
t,165717141,PWM,-160,Enc1,-48.50,Enc2,-51.28,Enc3,-49.29
t,165727233,PWM,-160,Enc1,-48.13,Enc2,-51.16,Enc3,-49.20
t,165737328,PWM,-160,Enc1,-48.33,Enc2,-51.54,Enc3,-49.13
t,165747422,PWM,-160,Enc1,-48.48,Enc2,-51.36,Enc3,-49.08
t,165757516,PWM,-160,Enc1,-48.59,Enc2,-51.22,Enc3,-49.51
t,165767610,PWM,-160,Enc1,-48.20,Enc2,-51.58,Enc3,-49.36
t,165777702,PWM,-160,Enc1,-48.38,Enc2,-50.92,Enc3,-49.25
t,165787796,PWM,-160,Enc1,-48.05,Enc2,-51.36,Enc3,-49.17
t,165797889,PWM,-160,Enc1,-48.27,Enc2,-51.22,Enc3,-49.11
t,165807984,PWM,-160,Enc1,-48.43,Enc2,-51.12,Enc3,-49.06
t,165818078,PWM,-160,Enc1,-48.55,Enc2,-51.51,Enc3,-49.03
t,165828169,PWM,-160,Enc1,-48.18,Enc2,-50.86,Enc3,-49.00
t,165838261,PWM,-160,Enc1,-48.36,Enc2,-51.32,Enc3,-48.98
t,165848355,PWM,-160,Enc1,-48.50,Enc2,-51.66,Enc3,-48.97
t,165858447,PWM,-160,Enc1,-48.14,Enc2,-50.98,Enc3,-48.96
t,165868543,PWM,-160,Enc1,-48.33,Enc2,-51.40,Enc3,-49.42
t,165878636,PWM,-160,Enc1,-48.48,Enc2,-51.25,Enc3,-49.29
t,165888730,PWM,-160,Enc1,-48.59,Enc2,-51.14,Enc3,-49.20
t,165898823,PWM,-160,Enc1,-48.20,Enc2,-51.53,Enc3,-49.13
t,165908914,PWM,-160,Enc1,-48.39,Enc2,-51.35,Enc3,-49.08
t,165919010,PWM,-160,Enc1,-48.52,Enc2,-51.21,Enc3,-49.51
t,165929103,PWM,-160,Enc1,-48.15,Enc2,-51.58,Enc3,-49.36
t,165939198,PWM,-160,Enc1,-48.34,Enc2,-51.38,Enc3,-49.25
t,165949292,PWM,-160,Enc1,-48.48,Enc2,-51.24,Enc3,-49.17
t,165959386,PWM,-160,Enc1,-48.59,Enc2,-51.13,Enc3,-49.11
t,165969480,PWM,-160,Enc1,-48.20,Enc2,-51.05,Enc3,-49.06
t,165979570,PWM,-160,Enc1,-48.39,Enc2,-50.99,Enc3,-49.03
t,165989663,PWM,-160,Enc1,-48.05,Enc2,-51.41,Enc3,-49.00
t,165999751,PWM,-160,Enc1,-48.28,Enc2,-51.74,Enc3,-48.99
t,166009846,PWM,-160,Enc1,-48.44,Enc2,-51.50,Enc3,-48.97
t,166019939,PWM,-160,Enc1,-48.09,Enc2,-51.33,Enc3,-49.43
t,166030035,PWM,-160,Enc1,-48.29,Enc2,-51.67,Enc3,-49.30
t,166040128,PWM,-160,Enc1,-48.45,Enc2,-51.45,Enc3,-49.21
t,166050220,PWM,-160,Enc1,-48.57,Enc2,-51.29,Enc3,-49.14
t,166060315,PWM,-160,Enc1,-48.19,Enc2,-51.64,Enc3,-49.08
t,166070409,PWM,-160,Enc1,-48.37,Enc2,-51.43,Enc3,-49.51
t,166080503,PWM,-160,Enc1,-48.51,Enc2,-51.27,Enc3,-49.36
t,166090597,PWM,-160,Enc1,-48.61,Enc2,-51.62,Enc3,-49.25
t,166100691,PWM,-160,Enc1,-48.69,Enc2,-51.42,Enc3,-49.17
t,166110785,PWM,-160,Enc1,-48.28,Enc2,-51.26,Enc3,-49.11
t,166120877,PWM,-160,Enc1,-47.97,Enc2,-51.62,Enc3,-49.06
t,166130970,PWM,-160,Enc1,-48.21,Enc2,-51.42,Enc3,-49.03
t,166141062,PWM,-160,Enc1,-48.39,Enc2,-51.27,Enc3,-49.00
t,166151152,PWM,-160,Enc1,-48.53,Enc2,-51.15,Enc3,-48.99
t,166161245,PWM,-160,Enc1,-48.16,Enc2,-51.07,Enc3,-48.97
t,166171342,PWM,-160,Enc1,-48.34,Enc2,-51.00,Enc3,-49.43
t,166181432,PWM,-160,Enc1,-48.49,Enc2,-51.42,Enc3,-49.30
t,166191523,PWM,-160,Enc1,-48.60,Enc2,-51.74,Enc3,-49.21
t,166201615,PWM,-160,Enc1,-48.21,Enc2,-51.04,Enc3,-49.14
t,166211709,PWM,-160,Enc1,-48.39,Enc2,-51.45,Enc3,-49.09
t,166221802,PWM,-160,Enc1,-48.52,Enc2,-51.76,Enc3,-49.52
t,166231894,PWM,-160,Enc1,-48.63,Enc2,-51.05,Enc3,-49.37
t,166241989,PWM,-160,Enc1,-48.23,Enc2,-51.46,Enc3,-49.26
t,166252083,PWM,-160,Enc1,-47.93,Enc2,-51.29,Enc3,-49.17
t,166262177,PWM,-160,Enc1,-48.18,Enc2,-51.17,Enc3,-49.11
t,166272271,PWM,-160,Enc1,-48.36,Enc2,-51.55,Enc3,-49.06
t,166282361,PWM,-160,Enc1,-48.51,Enc2,-50.90,Enc3,-49.03
t,166292453,PWM,-160,Enc1,-48.14,Enc2,-51.35,Enc3,-49.01
t,166302547,PWM,-160,Enc1,-47.87,Enc2,-51.21,Enc3,-48.98
t,166312641,PWM,-160,Enc1,-48.13,Enc2,-51.11,Enc3,-49.44
t,166322738,PWM,-160,Enc1,-48.32,Enc2,-51.50,Enc3,-49.31
t,166332830,PWM,-160,Enc1,-48.47,Enc2,-51.33,Enc3,-49.21
t,166342924,PWM,-160,Enc1,-48.12,Enc2,-51.19,Enc3,-49.14
t,166353018,PWM,-160,Enc1,-48.32,Enc2,-51.10,Enc3,-49.08
t,166363109,PWM,-160,Enc1,-48.47,Enc2,-51.50,Enc3,-49.52
t,166373201,PWM,-160,Enc1,-48.12,Enc2,-51.33,Enc3,-49.37
t,166383295,PWM,-160,Enc1,-48.32,Enc2,-51.19,Enc3,-49.26
t,166393391,PWM,-160,Enc1,-48.46,Enc2,-51.56,Enc3,-49.17
t,166403483,PWM,-160,Enc1,-48.11,Enc2,-51.85,Enc3,-49.11
t,166413578,PWM,-160,Enc1,-48.31,Enc2,-51.58,Enc3,-49.06
t,166423670,PWM,-160,Enc1,-48.47,Enc2,-51.39,Enc3,-49.03
t,166433762,PWM,-160,Enc1,-48.58,Enc2,-51.72,Enc3,-49.00
t,166443853,PWM,-160,Enc1,-48.20,Enc2,-51.49,Enc3,-48.99
t,166453948,PWM,-160,Enc1,-48.38,Enc2,-51.32,Enc3,-48.97
t,166464042,PWM,-160,Enc1,-48.51,Enc2,-51.66,Enc3,-49.43
t,166474137,PWM,-160,Enc1,-48.14,Enc2,-51.44,Enc3,-49.30
t,166484229,PWM,-160,Enc1,-48.34,Enc2,-51.29,Enc3,-49.21
t,166494322,PWM,-160,Enc1,-48.49,Enc2,-51.64,Enc3,-49.14
t,166504414,PWM,-160,Enc1,-48.60,Enc2,-51.43,Enc3,-49.08
t,166514507,PWM,-160,Enc1,-48.21,Enc2,-51.27,Enc3,-49.51
t,166524601,PWM,-160,Enc1,-48.39,Enc2,-51.16,Enc3,-49.37
t,166534695,PWM,-160,Enc1,-48.52,Enc2,-51.07,Enc3,-49.25
t,166544788,PWM,-160,Enc1,-48.15,Enc2,-51.47,Enc3,-49.17
t,166554883,PWM,-160,Enc1,-48.34,Enc2,-51.30,Enc3,-49.11
t,166564978,PWM,-160,Enc1,-48.48,Enc2,-51.65,Enc3,-49.06
t,166575070,PWM,-160,Enc1,-48.60,Enc2,-51.44,Enc3,-49.03
t,166585161,PWM,-160,Enc1,-48.68,Enc2,-51.28,Enc3,-49.00
t,166595252,PWM,-160,Enc1,-48.27,Enc2,-51.64,Enc3,-48.99
t,166605348,PWM,-160,Enc1,-48.43,Enc2,-51.43,Enc3,-49.44
t,166615442,PWM,-160,Enc1,-48.08,Enc2,-51.27,Enc3,-49.31
t,166625533,PWM,-160,Enc1,-48.30,Enc2,-51.63,Enc3,-49.21
t,166635625,PWM,-160,Enc1,-48.45,Enc2,-50.95,Enc3,-49.14
t,166645717,PWM,-160,Enc1,-48.57,Enc2,-51.39,Enc3,-49.09
t,166655810,PWM,-160,Enc1,-48.19,Enc2,-51.24,Enc3,-49.05
t,166665904,PWM,-160,Enc1,-48.37,Enc2,-51.13,Enc3,-49.49
t,166675998,PWM,-160,Enc1,-48.51,Enc2,-51.52,Enc3,-49.34
t,166686093,PWM,-160,Enc1,-48.61,Enc2,-51.34,Enc3,-49.24
t,166696186,PWM,-160,Enc1,-48.22,Enc2,-51.21,Enc3,-49.16
t,166706280,PWM,-160,Enc1,-48.39,Enc2,-51.10,Enc3,-49.10
t,166716372,PWM,-160,Enc1,-48.53,Enc2,-51.03,Enc3,-49.06
t,166726463,PWM,-160,Enc1,-48.63,Enc2,-51.45,Enc3,-49.03
t,166736556,PWM,-160,Enc1,-48.23,Enc2,-51.29,Enc3,-49.00
t,166746648,PWM,-160,Enc1,-48.41,Enc2,-51.17,Enc3,-48.98
t,166756741,PWM,-160,Enc1,-48.07,Enc2,-51.55,Enc3,-49.44
t,166766831,PWM,-160,Enc1,-48.28,Enc2,-51.37,Enc3,-49.31
t,166776926,PWM,-160,Enc1,-48.44,Enc2,-51.69,Enc3,-49.21
t,166787023,PWM,-160,Enc1,-48.56,Enc2,-51.47,Enc3,-49.14
t,166797116,PWM,-160,Enc1,-48.18,Enc2,-51.30,Enc3,-49.08
t,166807210,PWM,-160,Enc1,-48.36,Enc2,-51.65,Enc3,-49.51
t,166817304,PWM,-160,Enc1,-48.50,Enc2,-51.44,Enc3,-49.36
t,166827396,PWM,-160,Enc1,-48.61,Enc2,-51.28,Enc3,-49.26
t,166837490,PWM,-160,Enc1,-48.22,Enc2,-51.63,Enc3,-49.17
t,166847585,PWM,-160,Enc1,-48.39,Enc2,-51.42,Enc3,-49.11
t,166857679,PWM,-160,Enc1,-48.52,Enc2,-51.27,Enc3,-49.06
t,166867772,PWM,-160,Enc1,-48.62,Enc2,-51.62,Enc3,-49.03
